dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_lipophilicity,matched_target_only_llm,71059,83.125,83.125,10.625,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71059,93.75,87.4135,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71059,83.125,83.125,10.625,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71059,85.0,84.1346,8.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71060,93.75,86.2115,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71060,93.75,86.2115,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71060,81.5,81.5,12.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71060,82.875,82.4519,10.875,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71060,93.75,86.2115,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71060,93.75,86.2115,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71060,81.5,81.5,12.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71060,93.75,86.2115,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71060,89.0,84.9615,4.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71061,87.25,78.6923,6.5,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71061,87.25,78.6923,6.5,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71061,90.0,88.4423,3.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71061,90.0,88.3558,3.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71061,87.25,78.6923,6.5,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71061,87.25,78.6923,6.5,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71061,90.0,88.3558,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71061,87.25,78.6923,6.5,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71061,90.0,88.3558,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71062,90.0,80.4519,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71062,90.0,80.4519,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71062,85.0,80.9808,8.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71062,85.0,78.1827,8.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71062,90.0,80.4519,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71062,90.0,80.4519,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71062,86.75,82.8173,7.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71062,90.0,80.4519,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71062,86.125,83.2115,7.625,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71063,93.75,85.7115,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71063,87.5,84.3269,6.25,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71063,85.0,75.9135,8.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71063,88.625,79.6827,5.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71063,93.75,85.2308,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71063,93.75,85.7115,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71063,93.75,79.9231,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71063,93.75,85.7115,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71063,78.75,77.4231,15.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71064,87.5,87.5,6.25,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71064,87.5,87.5,6.25,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71064,90.0,89.0385,3.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71064,87.5,87.5,6.25,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71064,87.5,87.5,6.25,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71064,87.5,87.5,6.25,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71064,87.5,87.5,6.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71064,87.5,87.5,6.25,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71064,87.5,87.5,6.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71065,91.875,85.3365,1.875,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71065,91.875,85.3365,1.875,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71065,88.125,80.1442,5.625,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71065,90.0,82.8173,3.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71065,91.625,81.9904,2.125,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71065,91.875,85.3365,1.875,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71065,83.75,78.5385,10.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71065,91.875,85.3365,1.875,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71065,87.5,78.6731,6.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71066,90.0,87.9904,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71066,90.0,87.9904,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71066,87.5,87.2308,6.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71066,93.75,90.875,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71066,90.0,87.9904,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71066,90.0,87.9904,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71066,91.25,86.7308,2.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71066,90.0,87.9904,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71066,93.75,89.1154,0.0,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71067,88.75,82.7788,5.0,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71067,88.75,82.7788,5.0,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71067,75.75,68.8846,18.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71067,93.75,84.1731,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71067,88.75,82.7788,5.0,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71067,88.75,82.7788,5.0,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71067,75.25,68.7404,18.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71067,88.75,82.7788,5.0,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71067,91.0,80.6923,2.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71068,91.25,89.75,2.5,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71068,91.25,89.75,2.5,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71068,88.75,82.5385,5.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71068,88.75,82.5385,5.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71068,91.25,89.75,2.5,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71068,91.25,89.75,2.5,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71068,91.25,79.6154,2.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71068,91.25,89.75,2.5,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71068,88.75,82.5385,5.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71069,93.75,88.5,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71069,93.75,88.5,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71069,86.75,86.0385,7.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71069,86.75,86.0385,7.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71069,93.75,88.5,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71069,93.75,88.5,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71069,92.125,90.5192,1.625,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71069,93.75,88.5,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71069,92.125,90.6058,1.625,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71070,93.75,80.2596,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71070,93.75,80.2596,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71070,91.875,88.9423,1.875,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71070,78.75,78.0192,15.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71070,93.75,86.0962,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71070,93.75,80.2596,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71070,77.5,77.4038,16.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71070,93.75,80.2596,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71070,88.625,81.3365,5.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71071,89.625,86.9423,4.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71071,93.75,88.3558,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71071,88.25,80.7596,5.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71071,88.25,80.7596,5.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71071,93.75,88.6442,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71071,89.625,86.9423,4.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71071,83.75,83.75,10.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71071,89.625,86.9423,4.125,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71071,90.0,86.8365,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71072,93.75,89.9423,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71072,93.75,91.2115,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71072,90.0,89.4327,3.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71072,90.0,89.4327,3.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71072,89.625,89.625,4.125,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71072,93.75,89.9423,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71072,90.0,89.4327,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71072,93.75,89.9423,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71072,90.0,89.4327,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71073,91.0,88.9231,2.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71073,93.5,89.3077,0.25,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71073,84.625,84.2212,9.125,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71073,86.25,84.7212,7.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71073,91.0,88.9231,2.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71073,91.0,88.9231,2.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71073,86.25,84.7212,7.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71073,91.0,88.9231,2.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71073,86.25,84.7212,7.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71074,88.625,82.7404,5.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71074,93.75,84.4231,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71074,93.75,90.0481,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,71074,93.75,91.0577,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71074,88.625,82.7404,5.125,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71074,88.625,82.7404,5.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71074,93.75,89.5192,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71074,88.625,82.7404,5.125,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71074,88.625,84.5385,5.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71075,84.0,84.0,9.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71075,84.0,84.0,9.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71075,89.875,87.6923,3.875,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71075,89.0,88.2308,4.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71075,84.0,84.0,9.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71075,84.0,84.0,9.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71075,91.375,87.4038,2.375,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71075,84.0,84.0,9.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71075,89.0,88.2308,4.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71076,90.0,87.9135,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71076,90.0,87.9135,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71076,91.25,84.2115,2.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71076,83.75,80.8846,10.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71076,90.0,87.9135,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71076,90.0,87.9135,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71076,88.25,84.5096,5.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71076,90.0,87.9135,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71076,83.75,80.8846,10.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71077,87.5,85.2885,6.25,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71077,87.5,85.2885,6.25,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71077,93.75,85.3558,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,71077,87.375,80.4519,6.375,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71077,85.0,83.75,8.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71077,87.5,85.2885,6.25,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71077,90.0,87.1154,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71077,87.5,85.2885,6.25,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71077,93.75,86.6827,0.0,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71078,91.875,85.1731,1.875,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71078,90.0,84.2212,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71078,82.5,71.7596,11.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71078,80.0,71.4231,13.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71078,88.75,83.8077,5.0,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71078,91.875,85.1731,1.875,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71078,82.5,71.0577,11.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71078,91.875,85.1731,1.875,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71078,82.5,71.9038,11.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71079,93.75,90.0192,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71079,93.75,90.3173,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71079,90.0,88.7788,3.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71079,87.125,82.0865,6.625,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71079,93.75,90.3173,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71079,93.75,90.0192,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71079,88.25,78.0385,5.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71079,93.75,90.0192,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71079,90.0,88.7788,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71080,88.625,83.3365,5.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71080,88.625,83.3365,5.125,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71080,93.75,84.2212,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,71080,87.5,83.1442,6.25,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71080,88.625,83.3365,5.125,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71080,88.625,83.3365,5.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71080,93.75,88.9327,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71080,88.625,83.3365,5.125,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71080,87.25,83.6442,6.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71081,91.875,89.7115,1.875,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71081,91.875,89.7115,1.875,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71081,88.625,87.0481,5.125,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71081,88.625,86.4519,5.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71081,91.875,89.7115,1.875,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71081,91.875,89.7115,1.875,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71081,83.5,81.5673,10.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71081,91.875,89.7115,1.875,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71081,90.0,83.5673,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71082,88.75,87.1923,5.0,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71082,88.75,87.1923,5.0,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71082,80.875,77.9327,12.875,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71082,85.0,78.8846,8.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71082,88.75,87.1923,5.0,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71082,88.75,87.1923,5.0,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71082,85.0,81.9808,8.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71082,88.75,87.1923,5.0,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71082,85.0,78.8846,8.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71083,93.75,93.75,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71083,93.75,93.75,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71083,93.75,87.7115,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,71083,87.5,85.0481,6.25,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71083,93.75,93.75,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71083,93.75,93.75,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71083,91.25,88.1731,2.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71083,93.75,93.75,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71083,91.875,90.0962,1.875,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71084,93.75,86.4423,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71084,93.75,86.4423,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71084,93.75,89.0288,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,71084,93.75,89.0288,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71084,93.75,86.4423,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71084,93.75,86.4423,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71084,88.625,83.6538,5.125,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71084,93.75,86.4423,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71084,93.75,89.0288,0.0,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71085,89.625,86.4904,4.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71085,89.625,86.4904,4.125,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71085,84.75,83.2019,9.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71085,93.75,89.6923,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71085,89.625,86.4904,4.125,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71085,89.625,86.4904,4.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71085,84.75,83.4423,9.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71085,89.625,86.4904,4.125,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71085,89.625,83.8654,4.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71086,88.25,82.3942,5.5,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71086,88.25,82.3942,5.5,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71086,87.5,85.9038,6.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71086,90.0,86.4808,3.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71086,88.25,82.3942,5.5,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71086,88.25,82.3942,5.5,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71086,90.0,86.0288,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71086,88.25,82.3942,5.5,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71086,87.5,85.8365,6.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71087,93.75,89.9615,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71087,93.75,88.7115,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71087,83.75,79.6538,10.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,71087,92.25,82.8654,1.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,71087,93.75,89.9615,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,71087,93.75,89.9615,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,71087,80.75,77.8654,13.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,71087,93.75,89.9615,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,71087,80.875,77.875,12.875,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,71088,88.625,88.625,5.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,71088,88.625,88.625,5.125,0,heldout,
