dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_lipophilicity,llm_transfer_router,65042,87.5,82.125,6.25,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65042,87.125,87.125,6.625,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65042,93.5,89.8,0.25,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65042,87.25,85.2625,6.5,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65042,89.25,83.55,4.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65043,93.75,93.75,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65043,93.75,93.75,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65043,93.75,87.5,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,65043,93.75,87.5,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65043,93.75,93.75,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65043,93.75,93.75,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65043,88.625,84.2,5.125,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65043,93.75,93.75,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65043,93.75,87.5,0.0,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65044,89.5,89.5,4.25,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65044,89.5,89.5,4.25,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65044,93.75,89.925,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,65044,89.5,89.5,4.25,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65044,89.5,89.5,4.25,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65044,89.5,89.5,4.25,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65044,89.5,89.5,4.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65044,89.5,89.5,4.25,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65044,89.5,89.5,4.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65045,87.5,87.5,6.25,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65045,87.5,86.0,6.25,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65045,88.75,86.4625,5.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65045,87.5,85.5875,6.25,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65045,87.5,87.5,6.25,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65045,87.5,87.5,6.25,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65045,87.5,85.5,6.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65045,87.5,87.5,6.25,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65045,88.625,86.2875,5.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65046,93.75,90.375,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65046,88.25,87.8,5.5,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65046,93.75,88.125,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,65046,93.75,87.0,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65046,88.25,87.8,5.5,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65046,93.75,90.375,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65046,93.75,87.0,0.0,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65046,88.25,87.8,5.5,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65046,93.75,87.0,0.0,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65047,84.5,84.5,9.25,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65047,87.5,86.9,6.25,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65047,86.25,85.375,7.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65047,89.375,85.475,4.375,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65047,87.5,86.9,6.25,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65047,84.5,84.5,9.25,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65047,84.5,84.5,9.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65047,87.5,86.9,6.25,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65047,90.0,85.6,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65048,87.5,85.25,6.25,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65048,87.5,85.75,6.25,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65048,84.0,83.55,9.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65048,91.875,90.2125,1.875,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65048,88.125,87.3375,5.625,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65048,87.5,85.25,6.25,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65048,91.875,90.2125,1.875,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65048,88.125,87.3375,5.625,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65048,87.5,86.4375,6.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65049,89.625,81.35,4.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65049,87.375,86.4625,6.375,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65049,93.75,87.9875,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,65049,93.75,87.9875,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65049,87.25,87.25,6.5,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65049,89.625,81.35,4.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65049,93.5,83.725,0.25,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65049,87.375,87.2625,6.375,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65049,85.625,80.7375,8.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65050,93.75,90.575,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65050,93.75,88.375,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65050,93.5,91.575,0.25,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,65050,85.625,85.625,8.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65050,93.75,88.375,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65050,93.75,90.575,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65050,85.625,85.625,8.125,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65050,93.75,88.375,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65050,85.625,85.625,8.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65051,93.75,89.175,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65051,88.625,87.8375,5.125,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65051,91.25,89.6,2.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65051,91.25,89.6,2.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65051,93.75,90.75,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65051,93.75,89.175,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65051,91.25,89.6,2.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65051,93.75,90.75,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65051,91.25,89.6,2.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65052,93.75,86.825,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65052,93.75,90.55,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65052,87.125,80.7,6.625,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65052,87.125,80.7875,6.625,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65052,87.5,84.875,6.25,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65052,93.75,86.825,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65052,80.0,78.425,13.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65052,87.5,84.875,6.25,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65052,87.125,79.8125,6.625,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65053,87.125,87.125,6.625,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65053,87.5,85.6875,6.25,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65053,87.125,87.125,6.625,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65053,87.125,87.125,6.625,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65053,88.75,88.75,5.0,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65053,87.125,87.125,6.625,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65053,87.125,87.125,6.625,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65053,88.75,88.75,5.0,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65053,87.125,87.125,6.625,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65054,87.5,82.1,6.25,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65054,93.75,93.75,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65054,91.375,89.4,2.375,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65054,91.375,88.4125,2.375,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65054,93.75,93.75,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65054,87.5,82.1,6.25,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65054,87.5,87.5,6.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65054,93.75,93.75,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65054,91.375,88.4125,2.375,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65055,93.75,89.25,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65055,93.75,90.25,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65055,90.0,89.05,3.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65055,90.0,85.8,3.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65055,88.75,88.75,5.0,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65055,93.75,89.25,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65055,90.0,85.5,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65055,88.75,88.75,5.0,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65055,90.0,85.8,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65056,91.875,90.975,1.875,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65056,93.75,93.75,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65056,87.5,86.95,6.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65056,93.5,91.2875,0.25,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65056,93.5,91.0,0.25,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65056,91.875,90.975,1.875,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65056,93.5,91.2875,0.25,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65056,93.5,91.0,0.25,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65056,91.875,90.725,1.875,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65057,90.0,83.1125,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65057,88.25,82.225,5.5,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65057,72.5,71.55,21.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65057,88.625,80.8,5.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65057,93.75,89.3,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65057,90.0,83.1125,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65057,87.5,82.8375,6.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65057,93.75,88.65,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65057,87.5,82.8375,6.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65058,82.5,82.0,11.25,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65058,88.625,85.0625,5.125,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65058,84.75,83.125,9.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65058,89.0,86.3,4.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65058,88.625,87.9375,5.125,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65058,82.5,82.0,11.25,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65058,81.5,81.5,12.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65058,88.625,87.9375,5.125,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65058,82.5,82.0,11.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65059,93.75,90.3,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65059,93.75,90.575,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65059,93.75,91.7,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,65059,93.5,91.6,0.25,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65059,93.75,89.35,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65059,93.75,90.3,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65059,91.25,89.0,2.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65059,93.75,89.35,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65059,93.5,91.6,0.25,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65060,88.625,85.3625,5.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65060,88.625,82.7,5.125,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65060,90.0,89.5,3.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65060,90.0,89.5,3.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65060,88.625,82.925,5.125,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65060,88.625,85.3625,5.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65060,90.0,89.5,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65060,88.625,82.925,5.125,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65060,90.0,89.5,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65061,79.375,78.325,14.375,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65061,87.25,82.9125,6.5,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65061,88.75,86.525,5.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65061,77.625,77.625,16.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65061,93.75,87.5,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65061,79.375,78.325,14.375,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65061,77.625,77.625,16.125,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65061,93.75,87.5,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65061,77.625,77.625,16.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65062,87.5,87.375,6.25,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65062,87.5,86.5,6.25,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65062,88.75,88.5,5.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65062,88.75,88.5,5.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65062,87.5,86.5,6.25,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65062,87.5,87.375,6.25,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65062,88.625,87.2,5.125,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65062,87.5,86.5,6.25,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65062,88.75,88.5,5.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65063,90.0,86.7875,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65063,93.75,89.75,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65063,87.375,78.325,6.375,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65063,91.25,81.4875,2.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65063,93.75,89.75,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65063,90.0,86.7875,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65063,87.5,78.9375,6.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65063,93.75,89.75,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65063,88.75,81.2375,5.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65064,87.5,85.5,6.25,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65064,91.625,87.3875,2.125,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65064,80.0,78.7625,13.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65064,86.75,83.5,7.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65064,87.25,83.6875,6.5,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65064,87.5,85.5,6.25,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65064,86.75,83.5,7.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65064,87.375,84.4,6.375,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65064,86.75,83.5,7.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65065,92.75,92.75,1.0,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65065,90.0,86.75,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65065,92.75,92.75,1.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65065,92.75,92.75,1.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65065,88.75,86.375,5.0,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65065,92.75,92.75,1.0,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65065,92.75,92.75,1.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65065,90.0,86.75,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65065,92.75,92.75,1.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65066,90.0,86.9,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65066,88.625,85.1125,5.125,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65066,93.75,85.25,0.0,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,65066,88.75,85.1625,5.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65066,87.5,87.25,6.25,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65066,90.0,86.9,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65066,93.5,85.825,0.25,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65066,87.5,87.25,6.25,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65066,93.5,85.825,0.25,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65067,93.75,92.9875,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65067,93.75,93.75,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65067,91.875,91.425,1.875,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65067,91.875,91.2375,1.875,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65067,88.625,86.75,5.125,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65067,93.75,92.9875,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65067,91.25,90.5,2.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65067,88.625,86.8875,5.125,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65067,88.625,84.1,5.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65068,80.75,79.8,13.0,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65068,87.5,79.6875,6.25,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65068,83.75,80.125,10.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65068,83.75,80.75,10.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65068,87.5,81.125,6.25,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65068,80.75,79.8,13.0,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65068,83.75,80.75,10.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65068,87.5,81.125,6.25,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65068,83.75,80.125,10.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65069,93.75,93.725,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65069,93.75,93.725,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65069,88.75,87.75,5.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65069,91.875,89.3125,1.875,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65069,93.75,93.7,0.0,1,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65069,93.75,93.725,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65069,93.5,88.3,0.25,1,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65069,93.75,93.7,0.0,1,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65069,91.875,90.3125,1.875,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65070,93.5,91.4,0.25,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65070,88.25,87.8,5.5,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65070,93.5,92.375,0.25,1,heldout,
real_moleculenet_lipophilicity,gp_ucb,65070,89.75,89.75,4.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65070,88.25,87.8,5.5,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65070,93.5,91.4,0.25,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65070,91.875,90.3875,1.875,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65070,88.25,87.8,5.5,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65070,93.5,92.375,0.25,1,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65071,91.25,84.2,2.5,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65071,93.75,90.95,0.0,1,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65071,91.25,89.25,2.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65071,91.875,84.0625,1.875,0,heldout,
