dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_moleculenet_lipophilicity,matched_target_only_llm,65041,93.75,85.2308,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65041,91.875,85.9327,1.875,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65041,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65041,87.25,82.1442,6.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65042,90.0,88.5192,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65042,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65042,90.0,86.6346,3.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65042,90.0,86.1538,3.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65042,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65042,90.0,88.5192,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65042,86.0,83.9135,7.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65042,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65042,88.25,84.6731,5.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65043,93.75,91.3558,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65043,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65043,91.25,88.7115,2.5,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65043,91.25,88.7115,2.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65043,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65043,93.75,91.3558,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65043,91.25,88.7115,2.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65043,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65043,91.25,88.7115,2.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65044,93.75,90.1346,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65044,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65044,89.5,89.5,4.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65044,89.5,89.5,4.25,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65044,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65044,93.75,90.1346,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65044,89.5,89.5,4.25,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65044,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65044,89.5,89.5,4.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65045,85.375,79.2404,8.375,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65045,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65045,88.625,81.3942,5.125,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65045,76.875,76.875,16.875,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65045,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65045,85.375,79.2404,8.375,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65045,89.875,82.4519,3.875,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65045,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65045,91.25,84.2115,2.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65046,88.625,82.5577,5.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65046,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65046,85.0,83.6058,8.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65046,92.125,88.8077,1.625,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65046,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65046,88.625,82.5577,5.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65046,92.125,88.8077,1.625,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65046,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65046,92.125,88.8077,1.625,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65047,87.0,85.9712,6.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65047,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65047,84.5,84.5,9.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65047,85.75,85.1731,8.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65047,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65047,87.0,85.9712,6.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65047,90.0,88.3077,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65047,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65047,90.0,85.3462,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65048,91.0,91.0,2.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65048,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65048,83.875,83.5865,9.875,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65048,85.0,84.4327,8.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65048,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65048,91.0,91.0,2.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65048,83.875,83.5865,9.875,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65048,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65048,83.875,83.5865,9.875,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65049,90.0,87.2212,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65049,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65049,82.875,78.2404,10.875,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65049,93.5,91.5096,0.25,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65049,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65049,90.0,87.2212,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65049,90.0,89.7788,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65049,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65049,87.25,78.9808,6.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65050,93.75,91.7115,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65050,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65050,87.5,87.3173,6.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65050,87.375,87.2404,6.375,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65050,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65050,93.75,91.7115,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65050,87.375,87.2404,6.375,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65050,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65050,90.0,89.6635,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65051,88.625,83.9231,5.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65051,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65051,92.125,88.8462,1.625,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65051,92.125,88.4904,1.625,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65051,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65051,88.625,83.9231,5.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65051,88.625,87.4519,5.125,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65051,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65051,91.875,84.5962,1.875,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65052,90.0,87.625,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65052,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65052,83.75,80.3846,10.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65052,83.75,80.3846,10.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65052,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65052,90.0,87.625,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65052,91.375,82.9615,2.375,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65052,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65052,84.75,81.5962,9.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65053,93.75,87.0192,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65053,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65053,83.75,83.1731,10.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65053,90.0,88.75,3.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65053,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65053,93.75,87.0192,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65053,90.0,88.75,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65053,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65053,90.0,88.75,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65054,93.75,92.0962,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65054,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65054,90.0,86.6346,3.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65054,93.75,88.8462,0.0,1,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65054,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65054,93.75,92.0962,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65054,86.25,84.9038,7.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65054,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65054,86.25,84.9038,7.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65055,93.75,88.6346,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65055,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65055,87.5,86.7404,6.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65055,88.25,86.1731,5.5,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65055,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65055,93.75,88.6346,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65055,90.0,89.2692,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65055,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65055,90.0,89.2692,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65056,93.75,80.8654,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65056,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65056,91.0,73.8846,2.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65056,84.0,76.9808,9.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65056,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65056,93.75,80.8654,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65056,76.25,75.7212,17.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65056,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65056,87.5,80.6058,6.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65057,86.25,82.5288,7.5,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65057,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65057,88.625,82.7404,5.125,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65057,88.625,82.7019,5.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65057,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65057,86.25,82.5288,7.5,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65057,86.25,83.25,7.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65057,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65057,88.625,81.3942,5.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65058,93.75,87.3269,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65058,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65058,86.5,86.1154,7.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65058,89.375,87.25,4.375,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65058,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65058,93.75,87.3269,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65058,88.625,87.1923,5.125,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65058,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65058,88.125,87.1154,5.625,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65059,88.625,79.1154,5.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65059,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65059,88.125,77.1731,5.625,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65059,88.125,77.1731,5.625,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65059,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65059,88.625,79.1154,5.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65059,90.0,89.7115,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65059,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65059,90.0,89.7404,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65060,89.625,85.9231,4.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65060,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65060,91.0,82.7692,2.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65060,86.75,82.4423,7.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65060,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65060,89.625,85.9231,4.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65060,78.75,78.75,15.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65060,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65060,85.0,79.2308,8.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65061,86.75,81.3269,7.0,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65061,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65061,90.0,87.6731,3.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65061,90.0,80.7308,3.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65061,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65061,86.75,81.3269,7.0,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65061,90.0,87.6731,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65061,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65061,90.0,87.6731,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65062,87.0,86.7115,6.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65062,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65062,87.5,86.9231,6.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65062,87.5,86.9231,6.25,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65062,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65062,87.0,86.7115,6.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65062,88.75,88.5577,5.0,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65062,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65062,86.25,86.25,7.5,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65063,90.0,82.7404,3.75,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65063,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65063,87.125,78.0288,6.625,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65063,88.375,86.5673,5.375,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65063,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65063,90.0,82.7404,3.75,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65063,88.625,80.5577,5.125,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65063,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65063,87.5,84.2692,6.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65064,93.75,89.6442,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65064,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65064,85.875,84.2308,7.875,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65064,91.625,86.1058,2.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65064,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65064,93.75,89.6442,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65064,90.0,79.8365,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65064,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65064,86.625,78.5288,7.125,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65065,93.75,91.5096,0.0,1,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65065,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65065,80.0,80.0,13.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65065,85.0,81.5,8.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65065,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65065,93.75,91.5096,0.0,1,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65065,80.125,80.0865,13.625,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65065,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65065,80.125,80.0385,13.625,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65066,87.25,82.4423,6.5,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65066,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65066,90.0,86.8558,3.75,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65066,90.0,86.8558,3.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65066,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65066,87.25,82.4423,6.5,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65066,90.0,86.8558,3.75,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65066,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65066,90.0,86.8558,3.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65067,91.25,83.7788,2.5,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65067,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65067,82.5,80.8173,11.25,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65067,89.625,84.6442,4.125,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65067,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65067,91.25,83.7788,2.5,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65067,87.125,83.9808,6.625,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65067,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65067,82.5,80.8173,11.25,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65068,88.625,80.125,5.125,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65068,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65068,84.75,82.2692,9.0,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65068,83.75,81.7308,10.0,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65068,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65068,88.625,80.125,5.125,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65068,89.375,78.5962,4.375,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65068,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65068,85.0,82.6923,8.75,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65069,82.5,77.8462,11.25,0,heldout,matched_target_only_llm
real_moleculenet_lipophilicity,fixed_data_only_transfer,65069,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65069,83.625,78.2981,10.125,0,heldout,
real_moleculenet_lipophilicity,gp_ucb,65069,85.0,83.75,8.75,0,heldout,
real_moleculenet_lipophilicity,llm_transfer_router,65069,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,matched_target_only_llm,65069,82.5,77.8462,11.25,0,heldout,llm_semantic_domain_knowledge_polar_surface_control_noprior
real_moleculenet_lipophilicity,mixed_kernel_gp_ei,65069,91.25,80.1154,2.5,0,heldout,
real_moleculenet_lipophilicity,source_warmstart_only,65069,90.0,87.8462,3.75,0,heldout,
real_moleculenet_lipophilicity,target_acquisition_portfolio,65069,83.75,81.1538,10.0,0,heldout,
real_moleculenet_lipophilicity,care_source_outcome_router,65070,93.75,90.2885,0.0,1,heldout,matched_target_only_llm
